625,2,188,57,31,38,-1,-1,-1,-1
625,8,109,144,65,79,-1,-1,-1,-1
625,56,222,64,24,36,-1,-1,-1,-1
625,81,195,80,37,63,-1,-1,-1,-1
625,88,272,69,39,72,-1,-1,-1,-1
625,89,208,46,22,35,-1,-1,-1,-1
625,94,459,41,48,84,-1,-1,-1,-1
626,1,291,17,25,46,-1,-1,-1,-1
626,2,187,57,31,38,-1,-1,-1,-1
626,8,109,144,67,80,-1,-1,-1,-1
626,56,222,65,24,36,-1,-1,-1,-1
626,81,195,79,38,65,-1,-1,-1,-1
626,88,273,69,39,72,-1,-1,-1,-1
626,89,210,45,25,39,-1,-1,-1,-1
626,94,459,39,50,85,-1,-1,-1,-1
627,1,291,16,26,47,-1,-1,-1,-1
627,2,188,58,32,37,-1,-1,-1,-1
627,8,108,144,68,80,-1,-1,-1,-1
627,81,195,79,37,64,-1,-1,-1,-1
627,88,272,68,39,72,-1,-1,-1,-1
627,89,208,45,23,37,-1,-1,-1,-1
627,94,460,38,49,84,-1,-1,-1,-1
627,97,369,0,32,53,-1,-1,-1,-1
628,1,291,17,26,46,-1,-1,-1,-1
628,2,188,58,32,37,-1,-1,-1,-1
628,3,238,250,60,60,-1,-1,-1,-1
628,8,107,145,69,80,-1,-1,-1,-1
628,56,222,66,22,35,-1,-1,-1,-1
628,81,194,79,38,67,-1,-1,-1,-1
628,88,272,68,39,72,-1,-1,-1,-1
628,89,208,45,23,38,-1,-1,-1,-1
628,94,460,38,49,83,-1,-1,-1,-1
628,97,367,0,33,52,-1,-1,-1,-1
629,1,291,17,26,45,-1,-1,-1,-1
629,2,189,58,31,36,-1,-1,-1,-1
629,3,239,248,59,59,-1,-1,-1,-1
629,8,105,145,71,82,-1,-1,-1,-1
629,56,222,67,22,34,-1,-1,-1,-1
629,81,194,80,38,66,-1,-1,-1,-1
629,88,272,67,39,72,-1,-1,-1,-1
629,94,461,38,48,81,-1,-1,-1,-1
629,97,366,0,35,53,-1,-1,-1,-1
630,1,292,17,25,45,-1,-1,-1,-1
630,2,187,58,31,36,-1,-1,-1,-1
630,3,238,246,60,59,-1,-1,-1,-1
630,8,104,146,71,82,-1,-1,-1,-1
630,81,194,80,37,64,-1,-1,-1,-1
630,88,274,67,39,72,-1,-1,-1,-1
630,89,206,47,22,37,-1,-1,-1,-1
630,94,460,37,47,79,-1,-1,-1,-1
630,97,366,0,34,52,-1,-1,-1,-1
631,1,291,17,26,46,-1,-1,-1,-1
631,2,187,59,31,36,-1,-1,-1,-1
631,3,239,244,59,58,-1,-1,-1,-1
631,8,105,147,71,81,-1,-1,-1,-1
631,56,222,66,24,37,-1,-1,-1,-1
631,81,194,79,38,66,-1,-1,-1,-1
631,88,274,66,38,71,-1,-1,-1,-1
631,89,205,47,23,38,-1,-1,-1,-1
631,94,461,37,46,78,-1,-1,-1,-1
631,97,368,0,34,51,-1,-1,-1,-1
631,107,246,245,49,90,-1,-1,-1,-1
632,1,290,17,26,46,-1,-1,-1,-1
632,2,188,60,30,35,-1,-1,-1,-1
632,8,105,148,71,80,-1,-1,-1,-1
632,56,222,66,24,37,-1,-1,-1,-1
632,81,195,81,37,63,-1,-1,-1,-1
632,88,275,66,37,69,-1,-1,-1,-1
632,89,205,48,22,35,-1,-1,-1,-1
632,94,460,37,46,76,-1,-1,-1,-1
632,97,368,0,33,50,-1,-1,-1,-1
632,107,242,244,51,84,-1,-1,-1,-1
633,1,291,17,25,44,-1,-1,-1,-1
633,2,187,60,30,35,-1,-1,-1,-1
633,8,105,148,71,80,-1,-1,-1,-1
633,56,215,68,26,39,-1,-1,-1,-1
633,81,195,82,36,63,-1,-1,-1,-1
633,88,275,65,36,67,-1,-1,-1,-1
633,89,206,49,21,36,-1,-1,-1,-1
633,94,460,36,47,78,-1,-1,-1,-1
633,107,241,244,52,84,-1,-1,-1,-1
634,1,290,16,26,46,-1,-1,-1,-1
634,2,187,59,32,38,-1,-1,-1,-1
634,8,104,148,72,81,-1,-1,-1,-1
634,56,214,68,26,40,-1,-1,-1,-1
634,81,194,83,36,61,-1,-1,-1,-1
634,88,275,63,37,68,-1,-1,-1,-1
634,89,206,49,21,36,-1,-1,-1,-1
634,94,460,37,47,77,-1,-1,-1,-1
634,107,240,242,55,86,-1,-1,-1,-1
635,1,290,17,26,44,-1,-1,-1,-1
635,2,187,59,32,38,-1,-1,-1,-1
635,5,281,36,18,32,-1,-1,-1,-1
635,8,103,149,73,80,-1,-1,-1,-1
635,81,194,83,36,61,-1,-1,-1,-1
635,88,275,62,37,69,-1,-1,-1,-1
635,94,459,37,47,77,-1,-1,-1,-1
635,107,241,241,57,87,-1,-1,-1,-1
635,110,205,46,32,48,-1,-1,-1,-1
636,1,292,17,25,43,-1,-1,-1,-1
636,2,187,60,32,36,-1,-1,-1,-1
636,5,281,37,17,31,-1,-1,-1,-1
636,8,102,149,73,82,-1,-1,-1,-1
636,81,194,84,36,62,-1,-1,-1,-1
636,88,276,61,37,68,-1,-1,-1,-1
636,89,207,47,20,35,-1,-1,-1,-1
636,94,460,37,46,76,-1,-1,-1,-1
636,107,240,242,57,87,-1,-1,-1,-1
636,110,205,44,32,49,-1,-1,-1,-1
637,1,292,17,25,43,-1,-1,-1,-1
637,2,187,59,33,38,-1,-1,-1,-1
637,5,281,38,17,30,-1,-1,-1,-1
637,8,101,149,74,81,-1,-1,-1,-1
637,81,193,84,37,62,-1,-1,-1,-1
637,88,277,61,36,68,-1,-1,-1,-1
637,89,207,47,20,34,-1,-1,-1,-1
637,94,458,38,47,77,-1,-1,-1,-1
637,107,242,236,61,89,-1,-1,-1,-1
638,1,290,17,26,45,-1,-1,-1,-1
638,2,185,59,34,40,-1,-1,-1,-1
638,8,100,150,74,81,-1,-1,-1,-1
638,56,219,69,24,36,-1,-1,-1,-1
638,81,192,83,38,63,-1,-1,-1,-1
638,88,277,61,36,68,-1,-1,-1,-1
638,89,207,47,23,38,-1,-1,-1,-1
638,94,457,38,46,75,-1,-1,-1,-1
638,107,242,236,61,90,-1,-1,-1,-1
639,1,290,17,26,46,-1,-1,-1,-1
639,2,187,59,33,38,-1,-1,-1,-1
639,8,102,151,73,80,-1,-1,-1,-1
639,56,221,69,22,35,-1,-1,-1,-1
639,81,193,85,38,64,-1,-1,-1,-1
639,88,277,61,36,69,-1,-1,-1,-1
639,89,207,47,23,38,-1,-1,-1,-1
639,94,456,37,46,75,-1,-1,-1,-1
640,1,289,17,27,46,-1,-1,-1,-1
640,2,187,59,33,38,-1,-1,-1,-1
640,3,242,228,64,62,-1,-1,-1,-1
640,8,102,153,72,78,-1,-1,-1,-1
640,56,221,70,22,34,-1,-1,-1,-1
640,81,193,84,39,65,-1,-1,-1,-1
640,88,276,60,36,69,-1,-1,-1,-1
640,89,204,50,23,39,-1,-1,-1,-1
640,94,456,36,47,76,-1,-1,-1,-1
641,2,185,60,35,38,-1,-1,-1,-1
641,3,243,226,63,62,-1,-1,-1,-1
641,8,100,152,73,80,-1,-1,-1,-1
641,56,219,69,23,35,-1,-1,-1,-1
641,81,193,86,38,63,-1,-1,-1,-1
641,88,276,60,36,69,-1,-1,-1,-1
641,89,204,51,23,38,-1,-1,-1,-1
641,94,455,36,47,77,-1,-1,-1,-1
642,1,288,17,25,45,-1,-1,-1,-1
642,2,186,61,33,37,-1,-1,-1,-1
642,3,240,225,65,64,-1,-1,-1,-1
642,8,100,153,74,80,-1,-1,-1,-1
642,56,219,70,23,35,-1,-1,-1,-1
642,81,192,87,39,62,-1,-1,-1,-1
642,88,277,60,36,70,-1,-1,-1,-1
642,94,454,35,47,77,-1,-1,-1,-1
643,1,288,17,25,45,-1,-1,-1,-1
643,2,185,61,33,36,-1,-1,-1,-1
643,3,240,223,65,64,-1,-1,-1,-1
643,5,274,19,26,46,-1,-1,-1,-1
643,8,100,153,73,80,-1,-1,-1,-1
643,56,221,69,24,36,-1,-1,-1,-1
643,81,193,87,38,63,-1,-1,-1,-1
643,88,277,59,36,70,-1,-1,-1,-1
643,94,454,33,46,77,-1,-1,-1,-1
644,1,289,17,24,43,-1,-1,-1,-1
644,2,185,60,33,36,-1,-1,-1,-1
644,5,273,17,25,44,-1,-1,-1,-1
644,8,98,154,75,81,-1,-1,-1,-1
644,56,222,69,23,36,-1,-1,-1,-1
644,81,192,86,40,63,-1,-1,-1,-1
644,88,277,59,35,68,-1,-1,-1,-1
644,89,203,48,23,38,-1,-1,-1,-1
644,94,454,32,46,75,-1,-1,-1,-1
645,1,290,18,24,43,-1,-1,-1,-1
645,2,186,61,33,36,-1,-1,-1,-1
645,5,272,15,26,45,-1,-1,-1,-1
645,8,98,155,74,80,-1,-1,-1,-1
645,81,192,85,40,65,-1,-1,-1,-1
645,88,277,59,34,66,-1,-1,-1,-1
645,89,203,45,26,42,-1,-1,-1,-1
645,94,454,31,46,74,-1,-1,-1,-1
645,107,245,221,56,82,-1,-1,-1,-1
646,1,290,18,24,43,-1,-1,-1,-1
646,2,184,61,35,38,-1,-1,-1,-1
646,8,99,156,72,78,-1,-1,-1,-1
646,81,191,86,40,64,-1,-1,-1,-1
646,88,276,59,34,65,-1,-1,-1,-1
646,89,202,44,27,43,-1,-1,-1,-1
646,94,452,26,47,78,-1,-1,-1,-1
646,107,246,220,53,75,-1,-1,-1,-1
647,1,292,17,23,42,-1,-1,-1,-1
647,2,185,61,34,38,-1,-1,-1,-1
647,5,271,15,26,46,-1,-1,-1,-1
647,8,99,156,73,80,-1,-1,-1,-1
647,81,191,85,40,65,-1,-1,-1,-1
647,88,276,58,34,66,-1,-1,-1,-1
647,94,453,29,44,74,-1,-1,-1,-1
647,107,243,218,60,83,-1,-1,-1,-1
648,1,289,17,24,43,-1,-1,-1,-1
648,2,184,60,35,38,-1,-1,-1,-1
648,5,270,13,26,48,-1,-1,-1,-1
648,8,98,156,74,81,-1,-1,-1,-1
648,81,191,86,41,65,-1,-1,-1,-1
648,88,276,57,34,66,-1,-1,-1,-1
648,89,203,43,28,47,-1,-1,-1,-1
648,94,453,27,44,72,-1,-1,-1,-1
648,107,243,217,63,87,-1,-1,-1,-1
649,1,287,17,24,45,-1,-1,-1,-1
649,2,185,61,34,38,-1,-1,-1,-1
649,8,98,157,74,81,-1,-1,-1,-1
649,56,221,69,22,35,-1,-1,-1,-1
649,81,192,84,41,66,-1,-1,-1,-1
649,88,276,56,35,68,-1,-1,-1,-1
649,89,202,43,29,47,-1,-1,-1,-1
649,94,453,25,46,75,-1,-1,-1,-1
649,107,242,217,66,89,-1,-1,-1,-1
650,1,290,15,24,45,-1,-1,-1,-1
650,2,185,62,32,35,-1,-1,-1,-1
650,8,98,158,75,80,-1,-1,-1,-1
650,56,221,69,22,35,-1,-1,-1,-1
650,81,192,84,42,65,-1,-1,-1,-1
650,88,276,55,35,68,-1,-1,-1,-1
650,89,201,46,28,45,-1,-1,-1,-1
650,94,451,22,48,79,-1,-1,-1,-1
650,107,242,215,66,91,-1,-1,-1,-1
651,1,290,16,25,45,-1,-1,-1,-1
651,2,186,63,32,34,-1,-1,-1,-1
651,8,97,159,74,80,-1,-1,-1,-1
651,81,190,84,43,66,-1,-1,-1,-1
651,88,276,55,35,68,-1,-1,-1,-1
651,89,201,46,28,46,-1,-1,-1,-1
651,94,451,22,47,76,-1,-1,-1,-1
651,107,243,216,65,89,-1,-1,-1,-1
651,110,208,45,36,58,-1,-1,-1,-1
652,1,291,17,23,43,-1,-1,-1,-1
652,2,186,63,33,36,-1,-1,-1,-1
652,8,96,160,74,79,-1,-1,-1,-1
652,81,192,86,40,64,-1,-1,-1,-1
652,88,276,53,36,69,-1,-1,-1,-1
652,94,450,22,47,76,-1,-1,-1,-1
652,107,243,214,65,89,-1,-1,-1,-1
652,110,207,42,38,62,-1,-1,-1,-1
653,1,291,16,24,45,-1,-1,-1,-1
653,2,184,63,34,36,-1,-1,-1,-1
653,5,275,16,24,45,-1,-1,-1,-1
653,8,94,160,74,79,-1,-1,-1,-1
653,81,191,86,41,64,-1,-1,-1,-1
653,88,275,51,37,71,-1,-1,-1,-1
653,89,199,47,25,39,-1,-1,-1,-1
653,94,449,22,47,76,-1,-1,-1,-1
653,107,242,212,66,89,-1,-1,-1,-1
653,110,207,41,39,63,-1,-1,-1,-1
654,1,292,16,24,44,-1,-1,-1,-1
654,2,185,64,34,36,-1,-1,-1,-1
654,5,274,15,25,45,-1,-1,-1,-1
654,8,93,162,74,79,-1,-1,-1,-1
654,81,190,87,41,64,-1,-1,-1,-1
654,88,276,53,35,69,-1,-1,-1,-1
654,89,199,47,24,39,-1,-1,-1,-1
654,94,447,23,48,77,-1,-1,-1,-1
654,107,244,212,65,88,-1,-1,-1,-1
655,1,292,16,24,45,-1,-1,-1,-1
655,2,185,64,33,36,-1,-1,-1,-1
655,8,94,163,73,78,-1,-1,-1,-1
655,81,190,89,41,62,-1,-1,-1,-1
655,88,276,53,36,69,-1,-1,-1,-1
655,89,201,47,26,42,-1,-1,-1,-1
655,94,446,22,48,77,-1,-1,-1,-1
655,107,243,211,64,87,-1,-1,-1,-1
656,1,292,15,25,45,-1,-1,-1,-1
656,2,185,64,34,36,-1,-1,-1,-1
656,8,93,164,74,78,-1,-1,-1,-1
656,81,190,90,41,62,-1,-1,-1,-1
656,88,277,54,35,68,-1,-1,-1,-1
656,89,201,47,26,42,-1,-1,-1,-1
656,94,446,24,49,76,-1,-1,-1,-1
656,107,242,209,65,87,-1,-1,-1,-1
657,1,292,16,24,44,-1,-1,-1,-1
657,2,183,64,36,38,-1,-1,-1,-1
657,8,91,167,73,76,-1,-1,-1,-1
657,81,190,88,42,64,-1,-1,-1,-1
657,88,278,53,35,68,-1,-1,-1,-1
657,89,201,46,32,50,-1,-1,-1,-1
657,94,446,24,48,76,-1,-1,-1,-1
657,107,243,207,65,87,-1,-1,-1,-1
658,1,293,15,24,43,-1,-1,-1,-1
658,2,183,65,36,38,-1,-1,-1,-1
658,5,272,17,23,41,-1,-1,-1,-1
658,8,92,168,73,76,-1,-1,-1,-1
658,81,191,89,41,64,-1,-1,-1,-1
658,88,277,52,36,69,-1,-1,-1,-1
658,89,202,45,30,49,-1,-1,-1,-1
658,94,447,23,49,76,-1,-1,-1,-1
658,107,244,206,64,86,-1,-1,-1,-1
659,1,290,15,24,44,-1,-1,-1,-1
659,2,182,65,35,38,-1,-1,-1,-1
659,5,272,17,22,40,-1,-1,-1,-1
659,8,91,169,72,75,-1,-1,-1,-1
659,81,189,87,43,66,-1,-1,-1,-1
659,88,278,52,35,68,-1,-1,-1,-1
659,89,202,45,31,50,-1,-1,-1,-1
659,94,447,21,49,77,-1,-1,-1,-1
659,107,245,205,64,84,-1,-1,-1,-1
659,110,200,42,41,62,-1,-1,-1,-1
660,1,292,16,23,43,-1,-1,-1,-1
660,2,179,65,37,39,-1,-1,-1,-1
660,8,92,170,73,75,-1,-1,-1,-1
660,81,187,85,44,69,-1,-1,-1,-1
660,88,278,53,34,67,-1,-1,-1,-1
660,94,447,20,48,77,-1,-1,-1,-1
660,107,243,203,65,86,-1,-1,-1,-1
660,110,204,40,40,64,-1,-1,-1,-1
661,1,292,15,24,47,-1,-1,-1,-1
661,2,180,65,37,40,-1,-1,-1,-1
661,5,270,17,24,43,-1,-1,-1,-1
661,8,92,172,72,73,-1,-1,-1,-1
661,81,188,89,43,65,-1,-1,-1,-1
661,88,279,49,34,66,-1,-1,-1,-1
661,94,447,15,48,77,-1,-1,-1,-1
661,107,243,201,67,87,-1,-1,-1,-1
661,110,203,41,40,61,-1,-1,-1,-1
662,1,290,14,25,47,-1,-1,-1,-1
662,2,181,65,37,40,-1,-1,-1,-1
662,5,271,15,25,44,-1,-1,-1,-1
662,8,91,173,72,75,-1,-1,-1,-1
662,81,188,91,42,64,-1,-1,-1,-1
662,88,279,48,34,65,-1,-1,-1,-1
662,94,445,5,51,83,-1,-1,-1,-1
662,107,242,200,67,87,-1,-1,-1,-1
662,110,202,41,41,64,-1,-1,-1,-1
663,1,291,15,24,47,-1,-1,-1,-1
663,2,182,66,37,39,-1,-1,-1,-1
663,5,271,15,25,43,-1,-1,-1,-1
663,8,91,174,72,74,-1,-1,-1,-1
663,81,189,91,42,63,-1,-1,-1,-1
663,88,279,46,33,65,-1,-1,-1,-1
663,94,448,6,46,77,-1,-1,-1,-1
663,107,243,199,67,88,-1,-1,-1,-1
663,110,202,41,41,64,-1,-1,-1,-1
664,1,290,15,24,46,-1,-1,-1,-1
664,2,183,66,36,38,-1,-1,-1,-1
664,8,90,176,73,73,-1,-1,-1,-1
664,81,190,90,42,64,-1,-1,-1,-1
664,88,280,47,32,64,-1,-1,-1,-1
664,94,449,9,44,72,-1,-1,-1,-1
664,107,243,199,67,87,-1,-1,-1,-1
664,110,200,41,41,62,-1,-1,-1,-1
665,1,290,14,24,47,-1,-1,-1,-1
665,2,180,65,37,38,-1,-1,-1,-1
665,8,98,175,72,75,-1,-1,-1,-1
665,81,188,89,43,65,-1,-1,-1,-1
665,88,281,47,31,63,-1,-1,-1,-1
665,94,450,10,42,70,-1,-1,-1,-1
665,107,243,197,67,88,-1,-1,-1,-1
665,110,207,41,34,53,-1,-1,-1,-1
666,1,291,14,24,47,-1,-1,-1,-1
666,2,180,66,35,37,-1,-1,-1,-1
666,8,94,176,72,75,-1,-1,-1,-1
666,81,187,91,43,64,-1,-1,-1,-1
666,88,281,48,31,62,-1,-1,-1,-1
666,94,450,9,42,69,-1,-1,-1,-1
666,107,244,196,67,88,-1,-1,-1,-1
666,110,207,40,34,53,-1,-1,-1,-1
667,1,292,14,23,47,-1,-1,-1,-1
667,2,181,66,36,39,-1,-1,-1,-1
667,8,96,176,58,58,-1,-1,-1,-1
667,81,186,94,42,62,-1,-1,-1,-1
667,88,281,48,31,61,-1,-1,-1,-1
667,94,448,14,40,66,-1,-1,-1,-1
667,107,243,195,68,88,-1,-1,-1,-1
667,110,202,41,37,58,-1,-1,-1,-1
668,1,291,15,24,47,-1,-1,-1,-1
668,2,180,67,37,40,-1,-1,-1,-1
668,5,271,16,23,38,-1,-1,-1,-1
668,8,92,178,69,68,-1,-1,-1,-1
668,81,184,91,45,66,-1,-1,-1,-1
668,88,281,48,31,62,-1,-1,-1,-1
668,94,450,12,39,66,-1,-1,-1,-1
668,107,244,195,66,87,-1,-1,-1,-1
668,110,203,41,39,61,-1,-1,-1,-1
669,1,290,14,24,47,-1,-1,-1,-1
669,2,181,67,36,38,-1,-1,-1,-1
669,5,271,16,22,38,-1,-1,-1,-1
669,8,87,177,74,73,-1,-1,-1,-1
669,81,185,91,45,65,-1,-1,-1,-1
669,88,281,47,32,64,-1,-1,-1,-1
669,94,449,11,40,68,-1,-1,-1,-1
669,107,244,194,66,88,-1,-1,-1,-1
669,110,202,41,39,59,-1,-1,-1,-1
670,1,291,14,23,47,-1,-1,-1,-1
670,2,181,67,36,39,-1,-1,-1,-1
670,5,272,16,23,41,-1,-1,-1,-1
670,8,86,177,76,75,-1,-1,-1,-1
670,81,187,91,44,65,-1,-1,-1,-1
670,88,280,46,32,66,-1,-1,-1,-1
670,94,448,9,41,70,-1,-1,-1,-1
670,107,244,193,66,88,-1,-1,-1,-1
670,110,201,42,42,66,-1,-1,-1,-1
671,1,291,14,24,48,-1,-1,-1,-1
671,2,181,68,36,38,-1,-1,-1,-1
671,5,272,16,23,41,-1,-1,-1,-1
671,8,86,177,78,76,-1,-1,-1,-1
671,81,187,90,45,65,-1,-1,-1,-1
671,88,282,47,30,63,-1,-1,-1,-1
671,94,448,6,42,72,-1,-1,-1,-1
671,107,244,192,67,88,-1,-1,-1,-1
671,110,200,43,40,61,-1,-1,-1,-1
672,1,291,14,22,47,-1,-1,-1,-1
672,5,272,14,25,46,-1,-1,-1,-1
672,8,84,178,78,75,-1,-1,-1,-1
672,81,186,91,47,67,-1,-1,-1,-1
672,88,281,46,31,63,-1,-1,-1,-1
672,94,448,5,42,73,-1,-1,-1,-1
672,107,244,189,68,90,-1,-1,-1,-1
672,110,201,43,40,61,-1,-1,-1,-1
673,1,291,14,22,47,-1,-1,-1,-1
673,3,181,69,53,52,-1,-1,-1,-1
673,5,271,16,26,45,-1,-1,-1,-1
673,8,82,178,77,74,-1,-1,-1,-1
673,81,186,94,46,65,-1,-1,-1,-1
673,88,280,45,32,64,-1,-1,-1,-1
673,107,243,187,68,92,-1,-1,-1,-1
673,110,200,43,40,62,-1,-1,-1,-1
674,1,292,15,22,47,-1,-1,-1,-1
674,3,178,67,44,43,-1,-1,-1,-1
674,5,270,16,25,44,-1,-1,-1,-1
674,8,79,179,76,72,-1,-1,-1,-1
674,81,186,96,45,62,-1,-1,-1,-1
674,88,280,43,33,66,-1,-1,-1,-1
674,107,243,186,69,93,-1,-1,-1,-1
674,110,203,42,42,64,-1,-1,-1,-1
675,1,291,14,23,48,-1,-1,-1,-1
675,3,175,67,41,41,-1,-1,-1,-1
675,5,273,15,24,45,-1,-1,-1,-1
675,8,78,181,80,76,-1,-1,-1,-1
675,81,185,97,44,62,-1,-1,-1,-1
675,88,281,42,31,65,-1,-1,-1,-1
675,94,444,0,43,73,-1,-1,-1,-1
675,107,244,187,66,89,-1,-1,-1,-1
675,110,203,41,43,67,-1,-1,-1,-1
676,1,291,14,21,47,-1,-1,-1,-1
676,3,177,68,39,40,-1,-1,-1,-1
676,5,273,15,24,45,-1,-1,-1,-1
676,8,77,182,81,75,-1,-1,-1,-1
676,81,184,99,45,62,-1,-1,-1,-1
676,88,281,42,32,66,-1,-1,-1,-1
676,94,444,0,42,71,-1,-1,-1,-1
676,107,244,187,67,89,-1,-1,-1,-1
676,110,204,40,42,67,-1,-1,-1,-1
677,1,292,13,23,49,-1,-1,-1,-1
677,3,177,69,37,37,-1,-1,-1,-1
677,8,77,183,81,75,-1,-1,-1,-1
677,81,184,100,43,60,-1,-1,-1,-1
677,88,280,41,32,67,-1,-1,-1,-1
677,94,443,0,41,68,-1,-1,-1,-1
677,107,245,186,67,90,-1,-1,-1,-1
677,110,204,40,42,70,-1,-1,-1,-1
678,1,294,13,22,48,-1,-1,-1,-1
678,2,180,70,40,40,-1,-1,-1,-1
678,3,175,67,36,36,-1,-1,-1,-1
678,5,275,14,23,42,-1,-1,-1,-1
678,8,76,183,83,77,-1,-1,-1,-1
678,81,182,100,44,62,-1,-1,-1,-1
678,88,281,39,32,68,-1,-1,-1,-1
678,94,442,0,40,64,-1,-1,-1,-1
678,107,245,185,67,91,-1,-1,-1,-1
678,110,206,40,40,66,-1,-1,-1,-1
679,1,293,12,23,49,-1,-1,-1,-1
679,2,177,70,38,39,-1,-1,-1,-1
679,5,275,13,24,43,-1,-1,-1,-1
679,8,77,183,82,76,-1,-1,-1,-1
679,81,182,101,43,62,-1,-1,-1,-1
679,88,280,38,32,68,-1,-1,-1,-1
679,94,442,0,39,62,-1,-1,-1,-1
679,107,245,185,66,89,-1,-1,-1,-1
679,110,205,39,41,69,-1,-1,-1,-1
680,1,293,13,22,47,-1,-1,-1,-1
680,2,177,70,39,40,-1,-1,-1,-1
680,5,274,14,25,46,-1,-1,-1,-1
680,8,76,184,84,77,-1,-1,-1,-1
680,81,182,102,44,62,-1,-1,-1,-1
680,88,280,37,33,69,-1,-1,-1,-1
680,107,247,185,64,87,-1,-1,-1,-1
680,110,204,39,42,71,-1,-1,-1,-1
681,1,293,12,22,47,-1,-1,-1,-1
681,2,176,70,38,40,-1,-1,-1,-1
681,5,274,14,25,46,-1,-1,-1,-1
681,8,75,185,84,76,-1,-1,-1,-1
681,81,183,100,44,62,-1,-1,-1,-1
681,88,282,38,32,68,-1,-1,-1,-1
681,94,437,0,35,58,-1,-1,-1,-1
681,107,246,184,64,87,-1,-1,-1,-1
681,110,206,40,39,67,-1,-1,-1,-1
682,1,292,12,22,47,-1,-1,-1,-1
682,2,176,71,37,39,-1,-1,-1,-1
682,8,74,186,83,74,-1,-1,-1,-1
682,81,182,99,45,63,-1,-1,-1,-1
682,88,282,39,32,67,-1,-1,-1,-1
682,94,435,0,32,55,-1,-1,-1,-1
682,107,246,184,64,86,-1,-1,-1,-1
682,110,205,40,41,73,-1,-1,-1,-1
683,1,292,11,22,49,-1,-1,-1,-1
683,2,175,71,36,39,-1,-1,-1,-1
683,8,73,185,83,75,-1,-1,-1,-1
683,81,182,99,45,64,-1,-1,-1,-1
683,88,282,40,31,67,-1,-1,-1,-1
683,94,434,0,31,54,-1,-1,-1,-1
683,107,248,184,63,85,-1,-1,-1,-1
683,110,203,42,42,72,-1,-1,-1,-1
684,1,292,12,23,51,-1,-1,-1,-1
684,2,175,71,36,39,-1,-1,-1,-1
684,8,72,185,86,77,-1,-1,-1,-1
684,81,182,98,46,66,-1,-1,-1,-1
684,88,283,40,30,66,-1,-1,-1,-1
684,94,433,0,31,56,-1,-1,-1,-1
684,107,247,182,63,85,-1,-1,-1,-1
684,110,203,42,41,73,-1,-1,-1,-1
685,1,292,11,22,49,-1,-1,-1,-1
685,2,175,71,35,38,-1,-1,-1,-1
685,8,74,186,86,78,-1,-1,-1,-1
685,81,182,99,47,66,-1,-1,-1,-1
685,88,284,41,29,63,-1,-1,-1,-1
685,94,434,0,31,57,-1,-1,-1,-1
685,107,247,181,63,85,-1,-1,-1,-1
685,110,202,45,40,70,-1,-1,-1,-1
686,1,293,11,22,47,-1,-1,-1,-1
686,2,175,71,36,39,-1,-1,-1,-1
686,8,81,187,83,78,-1,-1,-1,-1
686,81,183,101,45,64,-1,-1,-1,-1
686,88,283,41,28,61,-1,-1,-1,-1
686,94,433,0,30,56,-1,-1,-1,-1
686,107,247,181,63,84,-1,-1,-1,-1
686,110,205,44,38,68,-1,-1,-1,-1
687,1,294,10,22,47,-1,-1,-1,-1
687,2,175,71,35,39,-1,-1,-1,-1
687,5,275,13,22,40,-1,-1,-1,-1
687,8,79,187,75,68,-1,-1,-1,-1
687,81,181,98,47,67,-1,-1,-1,-1
687,88,284,41,27,59,-1,-1,-1,-1
687,94,433,0,29,55,-1,-1,-1,-1
687,107,249,180,62,83,-1,-1,-1,-1
687,110,203,43,39,67,-1,-1,-1,-1
688,1,294,10,22,49,-1,-1,-1,-1
688,2,175,72,34,38,-1,-1,-1,-1
688,5,276,14,22,39,-1,-1,-1,-1
688,8,75,188,83,75,-1,-1,-1,-1
688,81,181,94,49,71,-1,-1,-1,-1
688,88,285,41,26,58,-1,-1,-1,-1
688,94,432,0,30,56,-1,-1,-1,-1
688,107,248,180,62,83,-1,-1,-1,-1
688,110,203,41,39,68,-1,-1,-1,-1
689,1,295,10,21,47,-1,-1,-1,-1
689,2,175,73,33,37,-1,-1,-1,-1
689,5,276,13,22,39,-1,-1,-1,-1
689,8,73,189,84,77,-1,-1,-1,-1
689,81,181,97,48,67,-1,-1,-1,-1
689,88,285,40,27,58,-1,-1,-1,-1
689,89,271,12,28,49,-1,-1,-1,-1
689,94,433,0,28,54,-1,-1,-1,-1
689,107,247,180,62,83,-1,-1,-1,-1
689,110,203,43,37,64,-1,-1,-1,-1
690,1,295,10,22,47,-1,-1,-1,-1
690,2,174,72,34,39,-1,-1,-1,-1
690,8,70,189,86,79,-1,-1,-1,-1
690,81,181,96,47,67,-1,-1,-1,-1
690,88,285,40,27,58,-1,-1,-1,-1
690,89,274,11,24,42,-1,-1,-1,-1
690,94,433,0,27,50,-1,-1,-1,-1
690,107,247,179,62,84,-1,-1,-1,-1
690,110,205,42,37,66,-1,-1,-1,-1
691,2,174,71,36,41,-1,-1,-1,-1
691,8,68,190,87,79,-1,-1,-1,-1
691,81,182,99,45,63,-1,-1,-1,-1
691,88,286,40,26,57,-1,-1,-1,-1
691,89,281,9,24,41,-1,-1,-1,-1
691,94,436,0,25,46,-1,-1,-1,-1
691,107,248,178,62,83,-1,-1,-1,-1
691,110,202,42,40,68,-1,-1,-1,-1
